0.533854 2.28891 10.9969 1 1
0.527167 2.28636 4.43479 1 1
0.531574 2.28993 11.899 1 1
0.536517 2.28166 2.20038 1 1
0.532298 2.27634 0.599622 19 0
0.53936 2.27197 2.15237 1 1
0.528218 2.27506 1.44823 1 1
0.530405 2.28695 6.25196 1 1
0.523631 2.26314 20.3052 1 1
0.538662 2.27661 0.580006 5 0
0.553171 2.27973 4.62852 1 1
0.542929 2.2715 2.09381 1 1
0.542419 2.27774 1.04493 1 1
0.53952 2.27343 1.30379 1 1
0.540736 2.27877 1.21738 1 1
0.544231 2.27163 1.89924 1 1
0.535234 2.2948 26.9189 1 1
0.521235 2.29084 8.86972 1 1
0.537932 2.27309 1.5968 1 1
0.547446 2.25302 33.905 1 1
0.546015 2.27151 1.83868 1 1
0.558212 2.26827 2.94968 1 1
0.525445 2.26625 13.0892 1 1
0.540275 2.27368 1.15378 1 1
0.541652 2.27663 0.738175 1 1
0.54016 2.27659 0.646657 16 0
0.533171 2.2703 4.66371 1 1
0.550167 2.27605 1.44691 1 1
0.520776 2.27825 0.642125 3 0
0.503778 2.28342 0.47949 1 0
0.500826 2.28258 1.04116 1 1
0.516305 2.2826 0.242218 2 0
0.512163 2.28771 2.19267 1 1
0.512946 2.29346 9.99747 1 1
0.524885 2.28243 0.805363 1 1
0.540669 2.27723 0.751606 1 1
0.519728 2.29811 25.4632 1 1
0.52611 2.28908 7.90411 1 1
0.525563 2.28019 0.269245 7 0
0.538723 2.26797 6.15576 1 1
0.528143 2.28973 9.88671 1 1
0.511039 2.28119 0.459193 1 1
0.531055 2.27707 0.465778 1 1
0.523652 2.28939 7.44037 1 1
0.538598 2.27764 0.660979 1 1
0.526193 2.28495 2.7022 1 1
0.542229 2.27635 0.748551 1 1
0.508246 2.27161 10.5691 1 1
0.534802 2.28096 1.42638 1 1
0.532625 2.29037 13.3696 1 1
0.52449 2.27483 2.10779 1 1
0.518008 2.28562 1.64282 1 1
0.535699 2.27751 0.481054 1 1
0.511994 2.28607 1.07419 1 1
0.528314 2.25744 32.1827 1 1
0.522083 2.28948 6.98683 1 1
0.535231 2.26923 5.4378 1 1
0.524737 2.27892 0.282108 19 0
0.519522 2.29135 9.04241 1 1
0.513732 2.25914 36.3991 1 1
0.514791 2.30503 46.4963 1 1
0.539983 2.26093 17.7274 1 1
0.535424 2.27964 0.894552 1 1
0.535425 2.27046 4.03756 1 1
0.507472 2.28563 0.526843 1 1
0.515935 2.27835 1.08687 1 1
0.527997 2.26913 7.47762 1 1
0.530279 2.28368 2.49928 1 1
0.520509 2.2634 21.2592 1 1
0.509095 2.28203 0.394521 12 0
0.49433 2.28441 1.17734 1 1
0.510099 2.28294 0.236354 2 0
0.510948 2.28354 0.243655 1 0
0.517121 2.28129 0.185927 1 0
0.526553 2.28723 5.33505 1 1
0.503721 2.25914 43.3719 1 1
0.511447 2.28185 0.294451 3 0
0.521396 2.27266 4.79229 1 1
0.515523 2.28052 0.332434 2 0
0.522365 2.26245 22.543 1 1
0.491787 2.25602 63.5244 1 1
0.503791 2.28776 1.07597 1 1
0.508717 2.27556 4.87893 1 1
0.504245 2.28417 0.355748 5 0
0.52299 2.29626 22.3008 1 1
0.519374 2.29492 16.4172 1 1
0.503751 2.28669 0.653275 1 1
0.49832 2.28945 1.41445 1 1
0.508275 2.29367 8.43296 1 1
0.491658 2.27979 5.26519 1 1
0.509101 2.28339 0.245915 7 0
0.509564 2.27146 10.2993 1 1
0.513547 2.28662 1.61671 1 1
0.513308 2.27598 3.27597 1 1
0.523418 2.28148 0.368135 1 1
0.510758 2.2906 4.81172 1 1
0.514463 2.28732 2.30325 1 1
0.509976 2.28521 0.539222 1 1
0.498712 2.27769 5.41922 1 1
0.509897 2.28194 0.361912 1 1
0.491262 2.30085 14.6124 1 1
0.503211 2.2943 7.54593 1 1
0.525676 2.27822 0.37537 12 0
0.52359 2.29307 14.4769 1 1
0.541858 2.28633 9.87694 1 1
0.508138 2.25262 61.9137 1 1
0.519072 2.28252 0.345531 4 0
0.513243 2.27439 4.95446 1 1
0.511918 2.29038 4.86858 1 1
0.523856 2.28218 0.60526 3 0
0.556719 2.28499 14.6978 1 1
0.535322 2.28795 9.86372 1 1
0.527826 2.2882 7.16848 1 1
0.525018 2.28283 1.00781 1 1
0.523969 2.27196 4.93858 1 1
0.516809 2.28858 4.09575 1 1
0.52211 2.29111 9.72978 1 1
0.517097 2.27622 2.2988 1 1
0.542545 2.28585 9.33678 1 1
0.523122 2.29141 10.751 1 1
0.52471 2.28672 4.14143 1 1
0.52119 2.27335 4.07807 1 1
0.532218 2.27089 4.23424 1 1
0.52179 2.29595 20.6009 1 1
0.546885 2.30154 67.6003 1 1
0.517989 2.29303 11.4976 1 1
0.518729 2.27023 8.84641 1 1
0.507455 2.28325 0.298246 18 0
0.511353 2.29128 5.8784 1 1
0.505222 2.29159 4.46564 1 1
0.481855 2.29455 2.81202 1 1
0.522007 2.27166 5.82132 1 1
0.526566 2.27288 3.3845 1 1
0.507627 2.28832 1.88322 1 1
0.506901 2.27244 9.75628 1 1
0.520968 2.28691 3.36228 1 1
0.512649 2.26581 19.8274 1 1
0.528374 2.27999 0.374669 10 0
0.533138 2.28544 5.13229 1 1
0.507818 2.27872 2.1332 1 1
0.526734 2.28341 1.60802 1 1
0.525619 2.27601 1.20204 1 1
0.504339 2.3019 25.5954 1 1
0.54749 2.26452 8.68882 1 1
0.531387 2.28416 3.1977 1 1
0.537772 2.2862 7.90163 1 1
0.533988 2.28337 3.07994 1 1
0.517281 2.2682 12.8224 1 1
0.531966 2.28942 11.0735 1 1
0.520798 2.29501 17.5061 1 1
0.521864 2.27465 2.69683 1 1
0.529814 2.28385 2.53969 1 1
0.51955 2.31093 82.8657 1 1
0.525457 2.29276 14.7986 1 1
0.5332 2.29101 15.1262 1 1
0.530208 2.26168 20.4384 1 1
0.509436 2.27872 1.84059 1 1
0.521982 2.29563 19.8593 1 1
0.534899 2.271 3.60267 1 1
0.53953 2.29154 20.3888 1 1
0.539547 2.2707 3.10038 1 1
0.528264 2.2829 1.52818 1 1
0.524725 2.27327 3.38811 1 1
0.523999 2.26967 7.93656 1 1
0.53658 2.28705 8.82091 1 1
0.534984 2.26419 13.2114 1 1
0.517863 2.27558 2.67501 1 1
0.518494 2.28717 3.02283 1 1
0.507436 2.26619 21.7578 1 1
0.522019 2.27876 0.403014 32 0
0.523959 2.27931 0.248724 1 0
0.517469 2.28061 0.234761 1 0
0.516128 2.31255 87.5456 1 1
0.502373 2.27379 9.42643 1 1
0.517511 2.29072 7.1946 1 1
0.521095 2.27793 0.739863 4 0
0.531851 2.28837 9.08183 1 1
0.512987 2.28404 0.382136 2 0
0.499145 2.28469 0.588793 1 1
0.515554 2.30188 34.7215 1 1
0.514324 2.2742 4.88151 1 1
0.517093 2.28689 2.46052 1 1
0.529099 2.27379 2.17746 1 1
0.516723 2.31348 94.361 1 1
0.522216 2.28889 6.16086 1 1
0.524124 2.29218 12.7983 1 1
0.513271 2.27593 3.33722 1 1
0.50822 2.271 11.6219 1 1
0.535076 2.29081 15.7408 1 1
0.518141 2.28408 0.79182 1 1
0.523917 2.28701 4.25906 1 1
0.513665 2.30014 27.1778 1 1
0.508996 2.28694 1.19761 1 1
0.496796 2.28766 0.689684 1 1
0.495862 2.27921 4.60623 1 1
0.512514 2.27969 0.850348 18 0
0.504906 2.27404 8.08243 1 1
0.496432 2.27387 11.8 1 1
0.521565 2.29018 7.89441 1 1
0.513511 2.27612 3.10602 1 1
0.502371 2.28261 0.836023 5 0
0.502554 2.2755 6.88507 1 1
0.4992 2.29752 11.5587 1 1
0.520453 2.28149 0.231259 3 0
0.50092 2.27702 5.5141 1 1
0.51874 2.27755 1.16275 1 1
0.527427 2.28073 0.467986 3 0
0.541014 2.25869 22.3077 1 1
0.511844 2.28317 0.222801 2 0
0.523589 2.26602 14.2756 1 1
0.516277 2.2891 4.5531 1 1
0.506258 2.29026 3.28556 1 1
0.492138 2.28476 1.3518 1 1
0.523759 2.27875 0.334395 1 1
0.511885 2.28673 1.44467 1 1
0.502843 2.26748 21.3389 1 1
0.512126 2.29287 8.61275 1 1
0.515354 2.26765 14.6876 1 1
0.510558 2.27297 7.6245 1 1
0.516466 2.26486 19.9985 1 1
0.505466 2.29375 7.49495 1 1
0.504576 2.29747 14.0997 1 1
0.496773 2.27505 9.72189 1 1
0.508674 2.28741 1.42732 1 1
0.523486 2.28324 1.01757 1 1
0.50177 2.28586 0.440103 1 1
0.508726 2.27248 9.00225 1 1
0.505387 2.27897 2.43104 1 1
0.506323 2.29707 14.1227 1 1
0.504444 2.28472 0.339038 1 1
0.50564 2.29267 5.96935 1 1
0.507177 2.31219 72.2985 1 1
0.497793 2.29533 7.21628 1 1
0.521757 2.29341 14.2483 1 1
0.49572 2.28051 3.38932 1 1
0.504776 2.28576 0.456702 1 1
0.504154 2.28082 1.41913 1 1
0.517616 2.28114 0.187232 29 0
0.511618 2.28357 0.254759 1 1
0.512993 2.26751 16.0501 1 1
0.514335 2.28067 0.366657 3 0
0.530502 2.2859 4.88339 1 1
0.52023 2.28087 0.188016 2 0
0.523549 2.28071 0.249032 1 1
0.536377 2.27455 1.00688 1 1
0.501149 2.26701 23.391 1 1
0.520943 2.28831 4.95949 1 1
0.51935 2.2875 3.56536 1 1
0.533865 2.27335 1.85453 1 1
0.514506 2.28894 3.88081 1 1
0.518378 2.29841 25.3551 1 1
0.515321 2.28122 0.22649 1 1
0.51743 2.28174 0.187222 10 0
0.527189 2.28667 4.81966 1 1
0.513774 2.30494 45.0513 1 1
0.511806 2.29008 4.46498 1 1
0.523154 2.28602 2.99998 1 1
0.506966 2.29249 6.14157 1 1
0.517151 2.28871 4.33551 1 1
0.522192 2.2767 1.21147 1 1
0.518939 2.2819 0.231613 8 0
0.512644 2.28283 0.207454 1 0
0.502076 2.29063 2.77237 1 1
0.514893 2.28487 0.806179 1 1
0.504502 2.27651 5.01765 1 1
0.515594 2.29037 6.01096 1 1
0.522548 2.27166 5.66894 1 1
0.513778 2.29152 7.06053 1 1
0.514164 2.28965 4.62225 1 1
0.513608 2.29241 8.42564 1 1
0.514178 2.29774 20.4613 1 1
0.496297 2.29757 10.3701 1 1
0.520227 2.29383 14.3532 1 1
0.51653 2.26593 17.6347 1 1
0.531291 2.29414 22.0188 1 1
0.512888 2.30676 52.1244 1 1
0.513616 2.28141 0.264156 15 0
0.521784 2.29122 9.7863 1 1
0.524331 2.26607 13.8679 1 1
0.511005 2.30572 45.4528 1 1
0.506423 2.27845 2.6288 1 1
0.51094 2.29993 24.466 1 1
0.51809 2.28429 0.881264 1 1
0.501141 2.27415 9.34978 1 1
0.517034 2.29062 6.86383 1 1
0.524609 2.25939 29.0203 1 1
0.506599 2.29281 6.47155 1 1
0.500868 2.29366 5.83291 1 1
0.514774 2.28148 0.216419 12 0
0.514823 2.27931 0.764873 1 1
0.514617 2.28314 0.26905 2 0
0.514482 2.28374 0.385486 1 1
0.498233 2.28598 0.520898 1 1
0.521576 2.27653 1.38718 1 1
0.494746 2.27048 19.1843 1 1
0.525272 2.27884 0.283918 5 0
0.531489 2.26538 12.3463 1 1
0.540355 2.28779 11.9635 1 1
0.530516 2.27648 0.627321 1 1
0.520164 2.28905 5.69288 1 1
0.519672 2.28338 0.652995 1 1
0.525656 2.27935 0.243359 6 0
0.509227 2.28726 1.4116 1 1
0.517262 2.28084 0.214963 2 0
0.521914 2.27504 2.3675 1 1
0.51224 2.27933 1.05194 1 1
0.522871 2.27127 6.08163 1 1
0.521072 2.30886 73.0633 1 1
0.54372 2.26757 5.53554 1 1
0.515822 2.28199 0.185664 6 0
0.510962 2.28588 0.874802 1 1
0.530232 2.28031 0.583697 1 1
0.535894 2.28565 6.35946 1 1
0.522463 2.27126 6.20418 1 1
0.51605 2.29509 14.9222 1 1
0.519044 2.26963 9.68488 1 1
0.529581 2.27114 4.53326 1 1
0.515496 2.2883 3.44957 1 1
0.498522 2.2956 7.89376 1 1
0.500471 2.26755 22.5065 1 1
0.51176 2.27534 4.30359 1 1
0.532185 2.26614 10.7756 1 1
0.50971 2.27282 8.13873 1 1
0.51646 2.29769 21.8526 1 1
0.517024 2.28975 5.61073 1 1
0.508873 2.27875 1.91611 1 1
0.501375 2.27739 4.94933 1 1
0.507483 2.29061 3.93984 1 1
0.517297 2.28467 0.978184 1 1
0.503619 2.27281 10.4818 1 1
0.529109 2.28108 0.727731 1 1
0.502852 2.28163 1.18979 1 1
0.51114 2.28018 0.796621 1 1
0.508719 2.25588 50.1164 1 1
0.49775 2.28592 0.542711 1 1
0.511966 2.28495 0.587941 1 1
0.527329 2.29554 23.2811 1 1
0.507868 2.28485 0.363566 1 1
0.512848 2.28482 0.604658 1 1
0.527521 2.3041 56.5533 1 1
0.506298 2.28417 0.296268 31 0
0.515104 2.31003 71.3515 1 1
0.511421 2.29205 7.02652 1 1
0.494233 2.27162 17.0758 1 1
0.499666 2.28873 1.17518 1 1
0.50301 2.28174 1.11665 1 1
0.50285 2.29161 3.89274 1 1
0.495628 2.29422 5.07106 1 1
0.514265 2.27834 1.31181 1 1
0.518921 2.29411 14.2667 1 1
0.497004 2.28898 1.09096 1 1
0.510903 2.2905 4.72922 1 1
0.505004 2.26789 19.24 1 1
0.511028 2.28758 1.89417 1 1
0.498992 2.28346 0.930804 1 1
0.510041 2.27741 2.72143 1 1
0.515742 2.28682 2.14134 1 1
0.521738 2.28222 0.441725 1 1
0.512009 2.2665 18.636 1 1
0.531754 2.28167 1.34796 1 1
0.494104 2.29653 7.77791 1 1
0.525327 2.28691 4.54956 1 1
0.506215 2.28566 0.478612 1 1
0.501392 2.29645 10.4976 1 1
0.519979 2.28429 1.11386 1 1
0.514546 2.2948 13.462 1 1
0.519878 2.2575 37.1934 1 1
0.503061 2.29167 4.00972 1 1
0.50249 2.29622 10.5486 1 1
0.516643 2.27917 0.647592 29 0
0.529649 2.27694 0.53576 1 0
0.546078 2.27389 0.997557 1 1
0.529994 2.27439 1.64687 1 1
0.53216 2.28101 1.06661 1 1
0.520426 2.27415 3.44467 1 1
0.541922 2.28292 4.80777 1 1
0.524691 2.2945 18.6231 1 1
0.540237 2.26828 5.44347 1 1
0.536036 2.28587 6.73017 1 1
0.528886 2.27312 2.74561 1 1
0.525366 2.27251 4.0075 1 1
0.537809 2.26842 5.82102 1 1
0.517629 2.27913 0.579045 12 0
0.51586 2.26059 30.9521 1 1
0.515709 2.27878 0.905912 1 1
0.522725 2.28185 0.411479 3 0
0.505118 2.2778 3.50495 1 1
0.511166 2.26457 23.4953 1 1
0.528435 2.27224 3.63672 1 1
0.513215 2.28757 2.27024 1 1
0.530689 2.28482 3.68696 1 1
0.508146 2.2842 0.283593 6 0
0.508139 2.28113 0.743067 1 1
0.513329 2.27234 7.57748 1 1
0.514796 2.29593 16.184 1 1
0.507006 2.28004 1.41532 1 1
0.495587 2.3013 18.0673 1 1
0.496913 2.29275 3.73872 1 1
0.510093 2.27393 6.46842 1 1
0.524888 2.29446 18.6407 1 1
0.516205 2.27917 0.688197 9 0
0.520466 2.26832 11.3283 1 1
0.52313 2.28501 2.11085 1 1
0.522062 2.26802 11.2414 1 1
0.517711 2.27308 5.2716 1 1
0.52146 2.30063 35.4249 1 1
0.499669 2.2787 4.05149 1 1
0.516373 2.27979 0.464073 7 0
0.524909 2.28505 2.51289 1 1
0.531279 2.26674 10.0834 1 1
0.523468 2.26379 18.9343 1 1
0.508746 2.30428 37.4541 1 1
0.516422 2.29329 11.2689 1 1
0.494483 2.2779 6.56796 1 1
0.512887 2.29008 4.77323 1 1
0.518119 2.282 0.219795 8 0
0.510107 2.27323 7.41024 1 1
0.518158 2.28194 0.214699 2 0
0.526867 2.27693 0.680191 1 1
0.526446 2.29293 15.7558 1 1
0.511162 2.28355 0.24659 1 1
0.517731 2.28327 0.457876 1 1
0.511741 2.26881 14.0637 1 1
0.498393 2.2776 5.6271 1 1
0.527251 2.282 0.895383 1 1
0.52491 2.29477 19.4657 1 1
0.535218 2.29071 15.5819 1 1
0.518929 2.28721 3.16221 1 1
0.543867 2.27964 2.2331 1 1
0.516103 2.2519 58.1148 1 1
0.52154 2.26787 11.7031 1 1
0.509412 2.27652 3.68308 1 1
0.51985 2.26779 12.5114 1 1
0.508305 2.29398 8.96582 1 1
0.527905 2.26626 12.1038 1 1
0.508046 2.2816 0.590838 1 1
0.51696 2.28242 0.237262 19 0
0.535498 2.27481 0.956426 1 1
0.527014 2.29872 33.4307 1 1
0.513716 2.27771 1.79277 1 1
0.504683 2.29726 13.6901 1 1
0.510435 2.27122 10.3475 1 1
0.522825 2.27971 0.224877 6 0
0.518165 2.29944 28.4642 1 1
0.518562 2.28596 1.98653 1 1
0.508846 2.28007 1.12675 1 1
0.52774 2.2798 0.316248 1 1
0.532204 2.26895 6.54504 1 1
0.509102 2.28403 0.27346 1 1
0.515289 2.29177 8.03351 1 1
0.521915 2.29636 21.8507 1 1
0.527138 2.29586 24.0992 1 1
0.516871 2.27933 0.571795 1 1
0.515613 2.27331 5.58063 1 1
0.528354 2.26496 14.3493 1 1
0.532139 2.27605 0.688091 1 1
0.526659 2.26303 19.096 1 1
0.510761 2.29024 4.37761 1 1
0.519208 2.27318 4.75703 1 1
0.530611 2.29224 16.5396 1 1
0.536668 2.26449 12.0636 1 1
0.507294 2.2853 0.434351 1 1
0.532766 2.29987 43.3084 1 1
0.527974 2.28118 0.650344 1 1
0.525748 2.27754 0.54497 1 1
0.521941 2.27989 0.219066 23 0
0.507019 2.27447 6.74625 1 1
0.527538 2.2767 0.721612 1 1
0.529883 2.28686 5.9387 1 1
0.513286 2.27466 4.64477 1 1
0.535923 2.27558 0.692742 1 1
0.514624 2.28934 4.37978 1 1
0.529094 2.27483 1.48011 1 1
0.524159 2.27242 4.3789 1 1
0.510591 2.28968 3.69842 1 1
0.526603 2.30305 50.5789 1 1
0.515851 2.26224 26.6234 1 1
0.519658 2.28716 3.29036 1 1
0.531374 2.28127 1.08347 1 1
0.529661 2.25611 35.1594 1 1
0.506774 2.29066 3.81887 1 1
0.530674 2.2978 33.3048 1 1
0.52522 2.27016 6.86907 1 1
0.524164 2.28152 0.429584 18 0
0.523383 2.27685 1.00195 1 1
0.525095 2.26809 10.0107 1 1
0.524809 2.27588 1.3669 1 1
0.538343 2.29038 16.6399 1 1
0.530987 2.28982 11.3886 1 1
0.531164 2.28396 2.95242 1 1
0.52604 2.29816 30.6297 1 1
0.512723 2.26734 16.5183 1 1
0.519694 2.27392 3.84201 1 1
0.524163 2.29036 9.26737 1 1
0.532392 2.25836 27.4125 1 1
0.510381 2.26536 22.0619 1 1
0.51922 2.27966 0.329955 13 0
0.504946 2.28782 1.22086 1 1
0.50675 2.27127 11.7808 1 1
0.507071 2.28168 0.658244 1 1
0.513856 2.28293 0.223863 4 0
0.505534 2.2733 8.95203 1 1
0.516971 2.28905 4.6941 1 1
0.527369 2.25875 29.1644 1 1
0.515773 2.26965 10.8744 1 1
0.505121 2.28795 1.30775 1 1
0.512743 2.28345 0.262922 6 0
0.518202 2.28031 0.254257 1 0
0.529544 2.29754 31.4275 1 1
0.535829 2.27698 0.485453 1 1
0.525199 2.26783 10.4051 1 1
0.516501 2.25853 36.3675 1 1
0.518313 2.30599 54.7766 1 1
0.50938 2.27432 6.18832 1 1
0.515861 2.29267 9.83557 1 1
0.51295 2.27957 0.854543 1 1
0.520328 2.28964 6.58256 1 1
0.519563 2.29426 14.981 1 1
0.514483 2.28043 0.415435 1 1
0.510687 2.27121 10.2683 1 1
0.531645 2.28748 7.5145 1 1
0.506696 2.25639 49.9757 1 1
0.540605 2.28466 6.65567 1 1
0.525891 2.29785 29.46 1 1
0.508815 2.28945 3.05346 1 1
0.519654 2.27946 0.352172 1 1
0.529844 2.25844 28.5932 1 1
0.529433 2.27601 0.859564 1 1
0.524066 2.28165 0.454872 21 0
0.540658 2.28444 6.35177 1 1
0.524148 2.27947 0.234624 2 0
0.531545 2.28916 10.3889 1 1
0.50758 2.28546 0.484611 1 1
0.534916 2.29615 31.1389 1 1
0.517357 2.27793 1.13115 1 1
0.535136 2.29311 21.756 1 1
0.514917 2.26345 24.1126 1 1
0.537166 2.29513 29.5357 1 1
0.529917 2.28287 1.80114 1 1
0.51666 2.28766 3.08119 1 1
0.517171 2.28487 1.06725 1 1
0.517223 2.28004 0.345338 1 1
0.521467 2.26467 17.9727 1 1
0.535563 2.26814 6.73608 1 1
0.533553 2.29293 20.1802 1 1
0.506799 2.30281 30.4478 1 1
0.536524 2.29472 27.6644 1 1
0.528555 2.29679 28.0865 1 1
0.531548 2.28433 3.40316 1 1
0.523257 2.2799 0.213711 19 0
0.52726 2.26852 8.60225 1 1
0.512717 2.27292 6.97346 1 1
0.519957 2.28556 1.93796 1 1
0.517305 2.29067 7.04462 1 1
0.513639 2.27317 6.34262 1 1
0.518371 2.28867 4.6345 1 1
0.498456 2.30294 24.4112 1 1
0.524562 2.25214 50.9965 1 1
0.511343 2.28811 2.36834 1 1
0.520767 2.2848 1.53937 1 1
0.537574 2.27708 0.544574 1 1
0.522448 2.29416 16.3843 1 1
0.5008 2.28438 0.520299 1 1
0.501501 2.29302 5.1832 1 1
0.523256 2.2711 6.19177 1 1
0.520455 2.27319 4.43228 1 1
0.533464 2.26608 10.4367 1 1
0.540786 2.26661 7.45309 1 1
0.519154 2.28632 2.39665 1 1
0.512362 2.29321 9.29935 1 1
0.541251 2.26849 4.98415 1 1
0.516192 2.28555 1.32165 1 1
0.502468 2.27567 6.69151 1 1
0.520975 2.28879 5.60337 1 1
0.534893 2.26842 6.53084 1 1
0.522065 2.29125 9.9712 1 1
0.533472 2.28532 5.08315 1 1
0.528794 2.27276 3.07586 1 1
0.509784 2.28754 1.66836 1 1
0.502666 2.29383 6.64216 1 1
0.527373 2.27177 4.345 1 1
0.530209 2.27334 2.35264 1 1
0.529434 2.27338 2.43863 1 1
0.513025 2.27819 1.5927 1 1
0.529245 2.26667 10.9057 1 1
0.530673 2.27881 0.348567 1 1
0.536338 2.28933 13.1059 1 1
0.522519 2.27615 1.49138 1 1
0.530425 2.27913 0.365218 39 0
0.533068 2.2686 6.77642 1 1
0.526072 2.28679 4.61803 1 1
0.532733 2.27268 2.48956 1 1
0.516486 2.26295 24.4736 1 1
0.534808 2.29321 21.8035 1 1
0.518846 2.29428 14.6096 1 1
0.53143 2.29763 33.3696 1 1
0.534646 2.27752 0.443141 1 1
0.517573 2.27029 9.15891 1 1
0.514423 2.28487 0.760931 10 0
0.506924 2.28799 1.55602 1 1
0.523186 2.29038 8.89894 1 1
0.515045 2.27721 1.92176 1 1
0.523194 2.28875 6.30153 1 1
0.528556 2.29798 32.1234 1 1
0.52098 2.26827 11.2111 1 1
0.506608 2.28843 1.80516 1 1
0.50804 2.27146 10.9117 1 1
0.515939 2.28204 0.187704 9 0
0.543781 2.27905 1.83951 1 1
0.520837 2.2889 5.69914 1 1
0.514765 2.2791 0.860464 1 1
0.519636 2.2843 1.07634 1 1
0.503784 2.27803 3.62406 1 1
0.511147 2.28245 0.23664 6 0
0.505255 2.27984 1.83344 1 1
0.536093 2.28845 11.1835 1 1
0.525835 2.28586 3.50406 1 1
0.496921 2.27117 16.5919 1 1
0.516203 2.2901 5.82696 1 1
0.503979 2.25567 54.5203 1 1
0.495309 2.28145 2.7106 1 1
0.505617 2.27501 6.49985 1 1
0.518734 2.30548 52.8745 1 1
0.511102 2.30204 31.4285 1 1
0.523493 2.26823 10.3478 1 1
0.490453 2.28557 1.28526 1 1
0.506582 2.26607 22.5091 1 1
0.499118 2.29506 7.26708 1 1
0.499512 2.30545 33.4027 1 1
0.501489 2.28096 1.78674 1 1
0.519298 2.29014 6.95834 1 1
0.501892 2.27245 11.8226 1 1
0.505362 2.26671 21.7043 1 1
0.525726 2.26744 10.8649 1 1
0.510088 2.29052 4.51517 1 1
0.521967 2.28333 0.876368 1 1
0.504122 2.28102 1.31259 1 1
0.500188 2.2777 4.9579 1 1
0.508994 2.26624 20.7876 1 1
0.505509 2.27182 11.3504 1 1
0.517451 2.28703 2.66459 1 1
0.520277 2.27173 6.22693 1 1
0.511874 2.28273 0.210431 29 0
0.522163 2.28327 0.870583 1 1
0.518461 2.28522 1.44739 1 1
0.506048 2.26453 26.5542 1 1
0.524993 2.28998 8.964 1 1
0.509541 2.27953 1.31573 1 1
0.514185 2.26988 11.111 1 1
0.517843 2.28229 0.247632 7 0
0.533365 2.28323 2.79998 1 1
0.539365 2.28676 9.53629 1 1
0.536304 2.26334 14.327 1 1
0.508876 2.27263 8.71469 1 1
0.520038 2.28232 0.356192 1 1
0.534689 2.30214 55.5659 1 1
0.508917 2.29027 3.92326 1 1
0.524155 2.27904 0.277264 8 0
0.52074 2.26336 21.2306 1 1
0.510926 2.25956 37.025 1 1
0.523968 2.28512 2.37279 1 1
0.523053 2.28782 4.98028 1 1
0.520668 2.26289 22.3852 1 1
0.516125 2.27332 5.41521 1 1
0.520425 2.27949 0.312289 7 0
0.512462 2.27722 2.38081 1 1
0.523007 2.28646 3.4092 1 1
0.51015 2.27711 2.95994 1 1
0.520102 2.2746 3.09404 1 1
0.509688 2.25933 38.5388 1 1
0.507786 2.26952 14.5136 1 1
0.526643 2.27424 2.21285 1 1
0.513044 2.28113 0.341861 1 1
0.523443 2.27649 1.18018 1 1
0.530706 2.28169 1.20297 1 1
0.522451 2.29177 11.1338 1 1
0.52217 2.27439 2.87018 1 1
0.515225 2.26446 21.5536 1 1
0.517595 2.27872 0.735632 1 1
0.530635 2.29182 15.5585 1 1
0.51418 2.28861 3.44561 1 1
0.518574 2.27813 0.892476 17 0
0.51914 2.25456 46.8217 1 1
0.51082 2.2645 23.8525 1 1
0.513294 2.28824 2.87845 1 1
0.523827 2.27904 0.284223 4 0
0.517087 2.28758 3.10152 1 1
0.542714 2.28769 12.9578 1 1
0.526332 2.27703 0.679126 1 1
0.539468 2.27321 1.41366 1 1
0.516406 2.28637 1.91312 1 1
0.517266 2.30317 41.2955 1 1
0.515675 2.27309 5.83005 1 1
0.535159 2.27098 3.57462 1 1
0.518393 2.2873 3.13072 1 1
0.525317 2.26882 8.77114 1 1
0.520049 2.28917 5.81194 1 1
0.52467 2.29781 28.3184 1 1
0.538707 2.28179 2.77749 1 1
0.517363 2.27641 2.1014 1 1
0.524974 2.27123 5.55295 1 1
0.556332 2.27662 2.76162 1 1
0.518851 2.28485 1.2777 1 1
0.514991 2.28235 0.195063 18 0
0.514514 2.29949 25.805 1 1
0.523641 2.27997 0.214755 1 1
0.503668 2.28104 1.37444 1 1
0.52463 2.28432 1.86899 1 1
0.522373 2.28069 0.213423 5 0
0.537982 2.29016 15.8804 1 1
0.525242 2.28324 1.26146 1 1
0.514952 2.26771 14.7427 1 1
0.529634 2.28524 3.84977 1 1
0.50832 2.2815 0.596498 1 1
0.512911 2.29346 9.99781 1 1
0.527474 2.28327 1.64111 1 1
0.524146 2.28983 8.35 1 1
0.514455 2.29612 16.4475 1 1
0.525129 2.29258 14.2211 1 1
0.510572 2.27558 4.35271 1 1
0.526325 2.28534 3.10023 1 1
0.520927 2.26663 14.235 1 1
0.530388 2.2645 14.414 1 1
0.530164 2.28192 1.24637 1 1
0.528654 2.28724 6.04506 1 1
0.517972 2.29353 12.5224 1 1
0.51994 2.29797 25.1887 1 1
0.51429 2.28161 0.216812 19 0
0.491596 2.29684 7.40141 1 1
0.511075 2.27189 9.0411 1 1
0.517886 2.29891 26.5552 1 1
0.522109 2.28345 0.948628 1 1
0.523692 2.27146 5.60857 1 1
0.523374 2.29399 16.532 1 1
0.521173 2.27838 0.56532 1 1
0.525153 2.28615 3.63606 1 1
0.510011 2.28049 0.792999 1 1
0.512973 2.27592 3.40851 1 1
