0.519885 2.28385 0.905427 1 1
0.521468 2.27187 5.63821 1 1
0.52115 2.2944 16.3434 1 1
0.518949 2.27879 0.572877 1 1
0.522929 2.28656 3.5441 1 1
0.507787 2.28089 0.864996 1 1
0.510749 2.27633 3.49393 1 1
0.509903 2.25001 69.9237 1 1
0.515686 2.27316 5.67387 1 1
0.508881 2.28999 3.67815 1 1
0.518494 2.27688 1.56208 1 1
0.51263 2.27719 2.33741 1 1
0.493957 2.29039 1.55834 1 1
0.508469 2.28641 0.909684 1 1
0.513786 2.27815 1.47005 1 1
0.509452 2.27593 4.22927 1 1
0.505846 2.27608 5.06285 1 1
0.512014 2.26147 30.7786 1 1
0.516592 2.26189 26.9532 1 1
0.502715 2.29355 6.34762 1 1
0.520216 2.28148 0.227557 24 0
0.514912 2.28361 0.394451 1 0
0.522101 2.28165 0.336274 1 0
0.512829 2.27569 3.61905 1 1
0.524348 2.28163 0.48331 2 0
0.533188 2.30313 58.8769 1 1
0.529374 2.27412 1.85768 1 1
0.523417 2.28474 1.997 1 1
0.505881 2.29558 10.9657 1 1
0.544177 2.26193 13.9791 1 1
0.51543 2.26851 12.9207 1 1
0.531347 2.28561 4.8449 1 1
0.538283 2.26337 13.4055 1 1
0.523509 2.29237 13.0142 1 1
0.520793 2.27488 2.65541 1 1
0.522628 2.28159 0.354295 11 0
0.506195 2.26167 33.975 1 1
0.515432 2.29023 5.83055 1 1
0.510996 2.28792 2.20127 1 1
0.523738 2.29376 16.3144 1 1
0.526595 2.27583 1.15678 1 1
0.519659 2.26275 23.1046 1 1
0.513657 2.26153 29.6127 1 1
0.498303 2.28506 0.600681 1 1
0.539638 2.28637 9.03692 1 1
0.509226 2.28598 0.792545 1 1
0.510752 2.28759 1.90311 1 1
0.522505 2.28985 7.80634 1 1
0.524995 2.26768 10.6199 1 1
0.524537 2.29005 8.98018 1 1
0.518941 2.27989 0.286747 15 0
0.507184 2.27876 2.20165 1 1
0.526618 2.29146 12.6826 1 1
0.519394 2.27656 1.63471 1 1
0.525198 2.27995 0.237211 4 0
0.516442 2.27487 3.58219 1 1
0.522878 2.28169 0.391275 1 1
0.537284 2.29204 20.3792 1 1
0.542006 2.27768 0.976014 1 1
0.510942 2.26352 26.0828 1 1
0.526706 2.26162 22.1473 1 1
0.51806 2.28066 0.209466 7 0
0.516096 2.26018 31.7849 1 1
0.507901 2.27891 1.95636 1 1
0.531904 2.28357 2.80841 1 1
0.517019 2.28111 0.194643 4 0
0.506425 2.27976 1.65501 1 1
0.522311 2.27558 1.85801 1 1
0.512177 2.27078 10.3113 1 1
0.515725 2.28253 0.227424 4 0
0.512175 2.26363 25.106 1 1
0.514125 2.30388 41.2671 1 1
0.527755 2.27288 3.09603 1 1
0.500252 2.29094 2.76871 1 1
0.536874 2.28684 8.66939 1 1
0.505601 2.28113 1.03602 1 1
0.516147 2.27151 7.73709 1 1
0.516995 2.26514 18.9889 1 1
0.511112 2.28187 0.305977 1 1
0.529345 2.28127 0.842594 1 1
0.512865 2.29277 8.83315 1 1
0.528506 2.27089 5.00254 1 1
0.509261 2.27786 2.47534 1 1
0.514115 2.27661 2.51244 1 1
0.529801 2.27824 0.312524 15 0
0.529608 2.27435 1.67339 1 1
0.529565 2.28697 6.05559 1 1
0.53219 2.29033 13.1714 1 1
0.530955 2.27444 1.46307 1 1
0.530295 2.28286 1.88852 1 1
0.537473 2.25353 37.8871 1 1
0.529317 2.28124 0.82537 1 1
0.534539 2.28436 4.31057 1 1
0.525472 2.29044 10.0946 1 1
0.524714 2.27818 0.402609 10 0
0.522258 2.28357 1.0539 1 1
0.518238 2.26342 22.2767 1 1
0.538236 2.27882 0.92294 1 1
0.522542 2.26582 15.0022 1 1
0.539159 2.27021 3.53186 1 1
0.538781 2.28091 2.12493 1 1
0.526563 2.26945 7.37759 1 1
0.525664 2.28602 3.67758 1 1
0.524021 2.28037 0.233431 9 0
0.523729 2.27821 0.44069 1 1
0.521289 2.28103 0.21298 2 0
0.524402 2.28221 0.684185 1 0
0.528238 2.28578 4.11549 1 1
0.509119 2.29071 4.55979 1 1
0.505882 2.2835 0.348138 3 0
0.498727 2.29047 2.15274 1 1
0.488749 2.29079 1.41157 1 1
0.512926 2.27194 8.21468 1 1
0.527978 2.29727 29.3724 1 1
0.519524 2.29099 8.51318 1 1
0.500047 2.27063 15.9782 1 1
0.496042 2.30201 20.3372 1 1
0.506746 2.27526 5.76292 1 1
0.499503 2.27878 3.97971 1 1
0.486972 2.28539 1.92142 1 1
0.505227 2.29919 18.7268 1 1
0.4969 2.26236 38.4163 1 1
0.51265 2.28457 0.532891 1 1
0.510778 2.26411 24.7154 1 1
0.505766 2.26811 18.267 1 1
0.515202 2.27635 2.50892 1 1
0.50908 2.27472 5.71613 1 1
0.514006 2.2656 19.4926 1 1
0.508998 2.28915 2.87429 1 1
0.52578 2.28151 0.565889 1 1
0.497653 2.28609 0.560345 1 1
0.504549 2.28055 1.49004 1 1
0.499403 2.27537 8.14389 1 1
0.497972 2.28067 2.68781 1 1
0.497577 2.27522 9.06706 1 1
0.51327 2.27791 1.70509 1 1
0.514759 2.27484 4.00942 1 1
0.490557 2.26983 22.9791 1 1
0.496975 2.27763 6.01257 1 1
0.5197 2.30048 33.5201 1 1
0.504543 2.26664 22.1911 1 1
0.496799 2.28277 1.54776 1 1
0.506004 2.30947 57.0541 1 1
0.506682 2.27848 2.5128 1 1
0.512484 2.30115 29.7341 1 1
0.507095 2.28592 0.619782 1 1
0.526619 2.28779 6.19502 1 1
0.505842 2.29004 3.04997 1 1
0.487552 2.27449 14.8747 1 1
0.507375 2.26842 16.8118 1 1
0.528074 2.29629 26.28 1 1
0.506229 2.28724 1.09453 1 1
0.503674 2.26963 16.1853 1 1
0.490463 2.27551 11.6557 1 1
0.502041 2.28332 0.647583 1 1
0.500298 2.29166 3.4444 1 1
0.516971 2.27519 3.15921 1 1
0.512662 2.28363 0.302966 48 0
0.506721 2.28306 0.358226 1 0
0.51788 2.26806 12.733 1 1
0.526044 2.28353 1.59854 1 1
0.499487 2.29193 3.54099 1 1
0.524601 2.28575 3.13728 1 1
0.508795 2.26459 24.6809 1 1
0.508986 2.28738 1.4942 1 1
0.505676 2.29001 2.98648 1 1
0.496813 2.29905 13.6849 1 1
0.501149 2.28398 0.570448 9 0
0.49382 2.27755 7.2054 1 1
0.489002 2.27013 23.2108 1 1
0.502205 2.28322 0.657641 3 0
0.491757 2.28323 2.21259 1 1
0.498622 2.28812 0.899745 1 1
0.504115 2.28314 0.514094 3 0
0.497689 2.28083 2.6299 1 1
0.496573 2.25834 51.2809 1 1
0.507101 2.27992 1.44527 1 1
0.50095 2.26186 37.0159 1 1
0.49824 2.28759 0.730522 1 1
0.510831 2.29614 14.6026 1 1
0.499562 2.27593 7.3066 1 1
0.51727 2.27114 7.90506 1 1
0.516408 2.28523 1.19741 1 1
0.509621 2.28841 2.34959 1 1
0.504617 2.28648 0.663366 1 1
0.515445 2.28562 1.29681 1 1
0.512003 2.2937 10.145 1 1
0.506969 2.2899 3.153 1 1
0.497997 2.2878 0.776528 1 1
0.501984 2.2896 1.99819 1 1
0.503449 2.28404 0.41201 17 0
0.497674 2.28641 0.564503 1 1
0.504333 2.30046 21.5528 1 1
0.501794 2.28875 1.43496 1 1
0.492012 2.28473 1.38706 1 1
0.508266 2.29908 20.3629 1 1
0.49354 2.29952 13.053 1 1
0.510648 2.28219 0.282756 7 0
0.526059 2.2708 5.72098 1 1
0.510206 2.2844 0.365587 2 0
0.510651 2.27346 6.8436 1 1
0.492765 2.28843 0.850649 1 1
0.516776 2.26248 25.3367 1 1
0.500998 2.28155 1.50636 1 1
0.52684 2.26734 10.5385 1 1
0.518561 2.28866 4.74297 1 1
0.522656 2.27964 0.223984 7 0
0.52182 2.27443 2.84901 1 1
0.529197 2.28141 0.885335 1 1
0.528676 2.27789 0.347891 1 1
0.51528 2.25913 35.2481 1 1
0.513156 2.28101 0.354222 1 1
0.521847 2.28645 3.16594 1 1
0.527196 2.25456 41.1786 1 1
0.53216 2.27428 1.42843 1 1
0.524082 2.28061 0.258227 9 0
0.528403 2.28245 1.30379 1 1
0.521053 2.288 4.67452 1 1
0.52305 2.27562 1.71768 1 1
0.528534 2.27375 2.24468 1 1
0.521153 2.28312 0.714601 1 1
0.527509 2.26926 7.35822 1 1
0.529906 2.294 20.8209 1 1
0.522206 2.29394 15.8397 1 1
0.50799 2.26488 24.4401 1 1
0.532269 2.28328 2.63264 1 1
0.52789 2.2784 0.295045 1 1
0.535669 2.29454 26.5951 1 1
0.518319 2.28816 4.0794 1 1
0.536139 2.27127 3.073 1 1
0.505009 2.25421 58.6146 1 1
0.500851 2.28456 0.500005 1 1
0.512133 2.28879 3.20814 1 1
0.511386 2.2676 16.5351 1 1
0.521835 2.29427 16.4142 1 1
0.53186 2.28286 2.19679 1 1
0.520594 2.28911 5.99151 1 1
0.518263 2.27022 8.94142 1 1
0.512905 2.28579 1.06746 1 1
0.546152 2.28707 13.5549 1 1
0.531185 2.28897 9.95489 1 1
0.526166 2.28443 2.28659 1 1
0.513896 2.26638 17.8524 1 1
0.518083 2.29083 7.67634 1 1
0.543653 2.28844 15.2345 1 1
0.534387 2.28929 12.1105 1 1
0.517404 2.27541 2.8706 1 1
0.537796 2.27644 0.536941 1 1
0.531556 2.29009 12.3204 1 1
0.527968 2.27967 0.309029 1 1
0.513363 2.28088 0.369666 35 0
0.48826 2.27516 13.2955 1 1
0.519398 2.27972 0.298579 2 0
0.523387 2.29963 33.7128 1 1
0.553214 2.27959 4.51446 1 1
0.509271 2.27317 7.70671 1 1
0.521048 2.27774 0.797888 1 1
0.530651 2.25674 32.6215 1 1
0.50587 2.29843 17.197 1 1
0.52634 2.27938 0.243585 7 0
0.525595 2.2962 24.1253 1 1
0.528925 2.27791 0.341691 1 1
0.511019 2.28633 1.13937 1 1
0.538944 2.28447 5.843 1 1
0.526765 2.27613 0.992721 1 1
0.524249 2.27455 2.31021 1 1
0.526639 2.27189 4.31598 1 1
0.511986 2.28425 0.403611 8 0
0.509824 2.2756 4.48015 1 1
0.522726 2.29888 30.4933 1 1
0.518429 2.26621 16.0567 1 1
0.506313 2.27264 9.59923 1 1
0.523923 2.28419 1.68589 1 1
0.517189 2.27619 2.26459 1 1
0.514049 2.27969 0.672239 7 0
0.512482 2.27318 6.62572 1 1
0.521939 2.29079 9.18065 1 1
0.499864 2.30011 17.8069 1 1
0.518989 2.26116 27.4529 1 1
0.500478 2.28163 1.55037 1 1
0.502532 2.27964 2.48472 1 1
0.520139 2.28767 4.02162 1 1
0.526962 2.28498 2.95243 1 1
0.51315 2.27131 9.09695 1 1
0.536199 2.28099 1.69377 1 1
0.522912 2.27907 0.289875 11 0
0.519309 2.30086 34.5523 1 1
0.535215 2.27919 0.722449 1 1
0.502055 2.26699 22.794 1 1
0.523999 2.27017 7.13984 1 1
0.516306 2.28876 4.22915 1 1
0.507274 2.27697 3.72081 1 1
0.523595 2.28817 5.69721 1 1
0.521777 2.28309 0.766488 1 1
0.512623 2.28593 1.11245 1 1
0.52906 2.26771 9.17696 1 1
0.5352 2.26852 6.24309 1 1
0.510585 2.2862 1.01923 1 1
0.528401 2.28851 7.9676 1 1
0.513194 2.27178 8.35776 1 1
0.519 2.28025 0.229803 15 0
0.529303 2.28091 0.694935 1 1
0.508865 2.2678 17.3516 1 1
0.50797 2.28234 0.402839 3 0
0.500935 2.2709 15.0128 1 1
0.495321 2.27287 14.0236 1 1
0.497484 2.29229 3.48101 1 1
0.503891 2.29138 3.96562 1 1
0.520257 2.27058 7.73728 1 1
0.504925 2.29848 16.7675 1 1
0.503097 2.27284 10.5799 1 1
0.497192 2.28119 2.46473 1 1
0.500115 2.28939 1.61724 1 1
0.512293 2.28154 0.30068 10 0
0.542214 2.27778 1.02901 1 1
0.492308 2.26362 38.063 1 1
0.517549 2.28108 0.189003 3 0
0.518537 2.28327 0.535592 1 1
0.516404 2.27741 1.5354 1 1
0.512425 2.27981 0.790659 1 1
0.502362 2.27697 5.08544 1 1
0.516861 2.28613 1.85495 1 1
0.532858 2.27258 2.49226 1 1
0.507801 2.27764 2.97223 1 1
0.535331 2.28261 2.74205 1 1
0.528173 2.27241 3.46162 1 1
0.517832 2.27457 3.55821 1 1
0.522961 2.27931 0.253274 1 1
0.51759 2.28002 0.32077 1 1
0.525213 2.27762 0.529291 1 1
0.525676 2.28466 2.38162 1 1
0.505355 2.27036 13.9456 1 1
0.511114 2.28571 0.841592 1 1
0.505589 2.28902 2.13274 1 1
0.509042 2.27499 5.39843 1 1
0.520164 2.26876 10.5999 1 1
0.524638 2.27907 0.254258 1 1
0.532588 2.26947 5.69427 1 1
0.516549 2.27821 1.05667 1 1
0.519463 2.27477 3.01865 1 1
0.521481 2.28284 0.639911 24 0
0.549037 2.28259 6.85729 1 1
0.529976 2.26516 13.2154 1 1
0.545743 2.29401 33.0577 1 1
0.511375 2.2771 2.65865 1 1
0.549398 2.27091 1.89391 1 1
0.50519 2.27639 4.89938 1 1
0.505974 2.27204 10.7087 1 1
0.523324 2.30125 39.7536 1 1
0.524794 2.27425 2.45527 1 1
0.508384 2.29539 11.741 1 1
0.508052 2.28615 0.76715 1 1
0.52537 2.2772 0.659484 12 0
0.530073 2.28394 2.71676 1 1
0.521524 2.2738 3.49539 1 1
0.521914 2.28167 0.330637 3 0
0.526545 2.29196 13.7229 1 1
0.528116 2.29096 12.3859 1 1
0.541654 2.28 2.0516 1 1
0.527669 2.28323 1.67692 1 1
0.526909 2.27793 0.378811 1 1
0.51791 2.28285 0.370063 1 1
0.533836 2.26652 9.50655 1 1
0.519748 2.2885 4.9035 1 1
0.542741 2.28761 12.9087 1 1
0.519798 2.28199 0.286431 10 0
0.510971 2.27677 3.03482 1 1
0.52962 2.283 1.86506 1 1
0.521187 2.2728 4.61247 1 1
0.515913 2.29498 14.7347 1 1
0.511499 2.27237 8.084 1 1
0.537196 2.28668 8.54022 1 1
0.522304 2.29367 15.2681 1 1
0.524458 2.27256 4.09822 1 1
0.506667 2.30336 32.4207 1 1
0.516261 2.28739 2.78043 1 1
0.528018 2.27091 5.09144 1 1
0.531727 2.28927 10.7712 1 1
0.516646 2.28521 1.21806 1 1
0.519052 2.29866 26.8224 1 1
0.494601 2.28486 0.99346 1 1
0.509798 2.27445 5.83439 1 1
0.525199 2.26736 11.0921 1 1
0.511633 2.29074 5.32445 1 1
0.50916 2.28734 1.49223 1 1
0.514458 2.25903 36.09 1 1
0.527814 2.28934 9.13558 1 1
0.522028 2.28201 0.417677 22 0
0.526321 2.28637 4.25353 1 1
0.505182 2.27704 4.20357 1 1
0.523476 2.2752 1.948 1 1
0.53376 2.29653 31.6611 1 1
0.525657 2.27837 0.332094 5 0
0.528104 2.28916 8.94647 1 1
0.535207 2.26872 5.98039 1 1
0.521084 2.27451 2.92085 1 1
0.524336 2.26609 13.7194 1 1
0.528325 2.27757 0.410022 5 0
0.531138 2.27802 0.339034 1 0
0.542583 2.28355 5.86441 1 1
0.532077 2.28305 2.39056 1 1
0.535823 2.29435 26.1056 1 1
0.532586 2.27389 1.61199 1 1
0.53062 2.2959 27.0032 1 1
0.539551 2.28844 12.9961 1 1
0.526388 2.28674 4.71904 1 1
0.519348 2.28601 2.21716 1 1
0.523317 2.28459 1.86296 1 1
0.536684 2.28967 14.1329 1 1
0.546252 2.28841 16.6814 1 1
0.521772 2.28963 7.18109 1 1
0.518652 2.28277 0.395658 13 0
0.514979 2.2785 1.10485 1 1
0.530557 2.29124 14.2856 1 1
0.51081 2.30717 51.8809 1 1
0.516819 2.28947 5.25984 1 1
0.519282 2.28359 0.72136 1 1
0.517496 2.27992 0.347996 6 0
0.513775 2.2851 0.829097 1 1
0.525275 2.27903 0.252328 2 0
0.512342 2.29819 20.6307 1 1
0.533792 2.27649 0.507114 1 1
0.530852 2.28156 1.17424 1 1
0.53879 2.26847 5.4516 1 1
0.518357 2.27678 1.6436 1 1
0.522591 2.29366 15.4093 1 1
0.528994 2.2873 6.32467 1 1
0.526778 2.27686 0.683461 1 1
0.506731 2.30068 23.8543 1 1
0.520788 2.26129 26.1052 1 1
0.533398 2.27415 1.37883 1 1
0.535828 2.28378 4.02721 1 1
0.526618 2.27132 4.95311 1 1
0.500951 2.27681 5.70184 1 1
0.511752 2.27319 6.85412 1 1
0.515883 2.28717 2.50551 1 1
0.522623 2.2937 15.5205 1 1
0.51822 2.27526 2.83675 1 1
0.524085 2.27913 0.254864 19 0
0.514653 2.27953 0.678618 1 1
0.514086 2.26229 27.3825 1 1
0.52602 2.28103 0.445723 3 0
0.532518 2.27599 0.661191 1 1
0.521669 2.29801 26.7762 1 1
0.533378 2.27932 0.591942 1 1
0.513844 2.28557 1.0656 1 1
0.535301 2.2922 19.5003 1 1
0.519164 2.2518 55.9473 1 1
0.511407 2.29035 4.75676 1 1
0.528531 2.27701 0.538348 1 1
0.505798 2.2865 0.736725 1 1
0.515376 2.2724 6.74966 1 1
0.536931 2.26752 7.11481 1 1
0.50984 2.25866 40.3102 1 1
0.533827 2.27938 0.646731 13 0
0.513252 2.28588 1.16163 1 1
0.529253 2.27164 4.00136 1 1
0.547156 2.27929 2.68369 1 1
0.523926 2.28862 6.44292 1 1
0.540048 2.26949 4.07477 1 1
0.532803 2.28068 1.00986 1 1
0.551201 2.27922 3.59082 1 1
0.546612 2.27905 2.38655 1 1
0.5411 2.29129 20.8657 1 1
0.542783 2.27085 2.48755 1 1
0.526377 2.271 5.3987 1 1
0.536233 2.26873 5.72915 1 1
0.528516 2.26753 9.64645 1 1
0.524752 2.27001 7.13253 1 1
0.536819 2.28412 4.70773 1 1
0.531275 2.26717 9.29328 1 1
0.514725 2.28231 0.197426 17 0
0.503482 2.29458 8.19535 1 1
0.51248 2.2966 16.5924 1 1
0.524616 2.27894 0.269323 3 0
0.536851 2.27411 1.12352 1 1
0.520728 2.28653 2.97666 1 1
0.511473 2.28181 0.297668 3 0
0.510789 2.27913 1.33425 1 1
0.506599 2.27013 13.8184 1 1
0.53367 2.29088 15.2097 1 1
0.519888 2.26964 9.27315 1 1
0.503029 2.28156 1.19007 1 1
0.509557 2.28256 0.285268 6 0
0.509997 2.29162 5.98854 1 1
0.515947 2.27499 3.57898 1 1
0.517427 2.28385 0.649422 1 1
0.501537 2.27597 6.56032 1 1
0.5248 2.28447 2.05215 1 1
0.519433 2.27674 1.51145 1 1
0.503448 2.26334 31.1631 1 1
0.513386 2.28978 4.62943 1 1
0.507876 2.2819 0.512533 9 0
0.503741 2.30242 26.9503 1 1
0.506377 2.27693 3.99323 1 1
0.516403 2.277 1.80713 1 1
0.510858 2.26926 13.526 1 1
0.521014 2.2846 1.47982 1 1
0.508382 2.26652 20.3594 1 1
0.536508 2.28372 4.14914 1 1
0.518797 2.29052 7.45494 1 1
0.515612 2.28936 4.7457 1 1
0.487963 2.29304 2.54693 1 1
0.50616 2.27989 1.61899 1 1
0.496091 2.2989 13.0135 1 1
0.514417 2.28239 0.200002 13 0
0.509485 2.2813 0.54693 1 1
0.510467 2.28269 0.24404 2 0
0.504141 2.27393 8.46496 1 1
0.503689 2.28538 0.406428 1 1
0.517193 2.2842 0.773586 1 1
0.502935 2.28607 0.501516 1 1
0.513283 2.28324 0.25971 5 0
0.514308 2.27628 2.74786 1 1
0.522664 2.28239 0.583844 1 1
0.529031 2.29137 13.755 1 1
0.520278 2.28329 0.6992 1 1
0.52335 2.29223 12.6197 1 1
0.512628 2.26529 20.8868 1 1
0.514015 2.29427 12.2064 1 1
0.511611 2.28128 0.389406 8 0
0.524369 2.27421 2.55975 1 1
0.49743 2.27385 11.3056 1 1
0.521739 2.30054 35.5482 1 1
0.505809 2.2812 0.97607 4 0
0.510352 2.28584 0.831167 1 0
0.518001 2.28647 2.3356 1 1
0.508099 2.28119 0.714452 2 0
0.493078 2.26835 24.9294 1 1
0.527469 2.27009 6.24943 1 1
0.514259 2.28741 2.38754 1 1
0.511076 2.3007 27.1398 1 1
0.494658 2.26982 20.57 1 1
0.499599 2.26457 30.3784 1 1
0.518845 2.2819 0.235866 7 0
0.511222 2.27225 8.36065 1 1
0.516049 2.28759 2.92917 1 1
0.507232 2.2879 1.5859 1 1
0.513195 2.26888 13.1952 1 1
0.531918 2.28192 1.54847 1 1
0.539585 2.27813 0.850213 1 1
0.51035 2.28379 0.275108 7 0
0.525264 2.28273 1.01195 1 1
0.505116 2.29173 4.68872 1 1
0.509603 2.29331 8.45281 1 1
0.502495 2.2718 12.6132 1 1
0.512181 2.30393 39.5777 1 1
0.514288 2.27817 1.38371 1 1
0.516171 2.27695 1.8776 1 1
0.511804 2.27914 1.1872 1 1
0.513548 2.29456 12.5712 1 1
0.49503 2.29523 6.28803 1 1
0.516666 2.2862 1.8711 1 1
0.522661 2.29744 25.7642 1 1
0.508783 2.28 1.15366 1 1
0.505529 2.29624 12.1017 1 1
0.513813 2.29713 18.7562 1 1
0.526363 2.28813 6.59376 1 1
0.522372 2.28612 2.96788 1 1
0.50692 2.30349 33.1084 1 1
0.51992 2.29235 11.1801 1 1
0.504119 2.28251 0.678796 1 1
0.507698 2.28227 0.436867 21 0
0.527895 2.29116 12.7036 1 1
0.518382 2.29438 14.7247 1 1
0.493201 2.28103 3.55345 1 1
0.528066 2.29289 16.7432 1 1
0.508595 2.29143 5.29863 1 1
0.493695 2.27703 7.95869 1 1
0.4956 2.27245 14.6574 1 1
0.513025 2.28803 2.68017 1 1
0.500007 2.28608 0.497127 9 0
0.493035 2.28445 1.35037 1 1
0.497882 2.2945 6.15458 1 1
0.485974 2.2819 4.79529 1 1
0.50813 2.27119 11.2536 1 1
0.509003 2.29405 9.4897 1 1
0.504817 2.2898 2.63092 1 1
0.498769 2.29975 16.2999 1 1
0.513638 2.28628 1.45059 1 1
0.518264 2.28889 4.94283 1 1
0.493038 2.28721 0.752052 1 1
0.481587 2.2898 1.40872 1 1
0.519117 2.28048 0.204563 12 0
0.510901 2.28176 0.334974 1 1
0.524159 2.28358 1.32947 1 1
0.511854 2.28179 0.282932 3 0
0.51556 2.27368 5.086 1 1
0.506273 2.29356 7.58321 1 1
0.509925 2.27483 5.33402 1 1
0.506877 2.27878 2.24712 1 1
0.50138 2.28879 1.41231 1 1
0.501877 2.28923 1.73138 1 1
0.521163 2.29009 7.67425 1 1
0.489692 2.28512 1.57813 1 1
0.502089 2.27333 10.1915 1 1
0.510883 2.29271 7.95728 1 1
0.509355 2.26812 16.4469 1 1
0.500559 2.27817 4.30507 1 1
0.508808 2.28277 0.29383 1 1
0.491414 2.29065 1.49444 1 1
0.521787 2.29118 9.80877 1 1
0.511936 2.27545 4.08022 1 1
0.51175 2.27195 8.61737 1 1
0.505211 2.28263 0.544254 18 0
0.514497 2.28233 0.197656 1 0
0.515565 2.30129 32.7925 1 1
0.503782 2.29913 17.7029 1 1
0.508919 2.28524 0.515055 1 1
0.50499 2.28106 1.15165 1 1
0.523554 2.27567 1.61339 1 1
0.506235 2.29118 4.3364 1 1
0.50737 2.28114 0.814491 1 1
0.523898 2.27366 3.13033 1 1
0.510003 2.28517 0.552963 1 1
0.520017 2.29566 18.821 1 1
0.499608 2.28491 0.534948 1 1
0.507391 2.28075 0.977672 1 1
0.492886 2.27425 12.6941 1 1
0.51443 2.27948 0.71982 1 1
0.524824 2.27345 3.14599 1 1
0.517894 2.28914 5.15987 1 1
0.501267 2.29991 18.1277 1 1
0.510955 2.28614 1.03262 1 1
0.506197 2.29842 17.3796 1 1
0.524093 2.27593 1.38341 1 1
0.501638 2.29877 15.591 1 1
0.53248 2.27576 0.734661 1 1
0.506195 2.26926 15.6718 1 1
0.510337 2.2828 0.241794 24 0
0.501725 2.27735 4.84955 1 1
0.511566 2.29627 15.2997 1 1
0.499143 2.29597 8.83554 1 1
0.50731 2.26707 19.7143 1 1
0.504573 2.30113 23.6186 1 1
0.505063 2.31356 77.2921 1 1
0.513215 2.29899 23.4961 1 1
0.513883 2.30017 27.6351 1 1
0.496234 2.2857 0.663001 1 1
0.503919 2.26722 21.2258 1 1
0.494505 2.28345 1.5803 1 1
0.504315 2.26755 20.2546 1 1
0.520891 2.29042 8.10723 1 1
0.492137 2.29949 12.3386 1 1
0.522725 2.29385 15.9253 1 1
0.516473 2.27388 4.61114 1 1
0.532698 2.27886 0.447492 1 1
0.510824 2.28824 2.4321 1 1
0.514627 2.28411 0.518873 1 1
0.512922 2.28363 0.31125 20 0
0.50474 2.28852 1.65079 1 1
0.514941 2.29541 15.1845 1 1
0.514187 2.27751 1.81692 1 1
0.504391 2.27613 5.44459 1 1
0.499479 2.28564 0.495489 5 0
0.507794 2.30443 37.3477 1 1
0.496343 2.29878 12.8837 1 1
0.50482 2.29 2.80411 1 1
0.486527 2.28018 6.51812 1 1
0.49592 2.295 6.23751 1 1
0.502975 2.29145 3.82813 1 1
0.51004 2.3028 33.357 1 1
0.491642 2.28929 1.02328 1 1
0.514844 2.28065 0.33253 9 0
0.511228 2.28163 0.341616 1 0
0.521965 2.27326 3.93778 1 1
0.508883 2.27057 12.0057 1 1
0.509858 2.29385 9.48784 1 1
0.525956 2.27532 1.52237 1 1
0.513696 2.30086 29.7574 1 1
0.518226 2.28528 1.48883 1 1
0.498874 2.26775 22.8637 1 1
0.515732 2.26722 15.2571 1 1
0.519579 2.28082 0.184514 9 0
0.508988 2.28157 0.510353 1 1
0.51976 2.26403 20.0894 1 1
0.520882 2.2853 1.95203 1 1
0.528803 2.27384 2.13515 1 1
0.509613 2.29707 16.0655 1 1
0.517166 2.26935 10.7517 1 1
0.526556 2.27265 3.54797 1 1
0.498081 2.27625 7.40727 1 1
0.521799 2.29371 15.078 1 1
0.529044 2.28663 5.41719 1 1
0.534579 2.28202 2.10409 1 1
0.528094 2.26353 17.2291 1 1
0.52476 2.26464 16.404 1 1
0.527847 2.26923 7.29585 1 1
0.517661 2.26446 20.1672 1 1
0.512624 2.29041 5.19039 1 1
0.530513 2.28369 2.59498 1 1
0.508194 2.29143 5.18102 1 1
0.524701 2.2765 1.01143 1 1
0.522758 2.27984 0.209617 20 0
0.524101 2.2962 23.0605 1 1
0.536208 2.27084 3.45483 1 1
0.522771 2.27362 3.40063 1 1
0.523917 2.28007 0.215102 4 0
0.529795 2.26664 10.652 1 1
0.519394 2.27726 1.21123 1 1
0.513427 2.28612 1.32061 1 1
0.519448 2.28987 6.69782 1 1
0.521331 2.27714 1.04463 1 1
0.512368 2.27628 3.16328 1 1
0.537309 2.2781 0.636523 1 1
0.520055 2.28778 4.12918 1 1
0.517208 2.2826 0.284898 1 1
0.534741 2.27663 0.480359 1 1
0.522405 2.28958 7.34406 1 1
0.525918 2.2741 2.38378 1 1
0.519752 2.28047 0.196578 13 0
0.516701 2.28338 0.437973 1 1
0.504689 2.2777 3.6662 1 1
0.51463 2.28711 2.20854 1 1
0.526238 2.27406 2.36471 1 1
0.520306 2.27138 6.6083 1 1
0.515634 2.26693 15.876 1 1
0.523085 2.27941 0.240013 7 0
0.516186 2.26609 17.3559 1 1
0.526371 2.27408 2.33184 1 1
0.516236 2.28442 0.770777 1 1
0.520996 2.27769 0.822712 1 1
0.523054 2.27256 4.43011 1 1
0.527746 2.28144 0.730794 1 1
0.521502 2.26666 13.8136 1 1
0.515057 2.27775 1.52417 1 1
0.527094 2.272 4.09649 1 1
0.510888 2.25996 35.7507 1 1
0.530122 2.27056 4.99569 1 1
0.509671 2.25152 64.4858 1 1
0.538372 2.27542 0.662257 1 1
0.525638 2.2862 3.87553 1 1
0.522972 2.28204 0.496237 1 1
0.523902 2.29345 15.6666 1 1
0.521519 2.27947 0.266214 17 0
0.529381 2.27447 1.6245 1 1
0.503717 2.29476 8.57766 1 1
0.53121 2.27723 0.414274 1 1
