0.500563 2.28194 14.9702 1 1
0.520214 2.28688 3.13308 1 1
0.532964 2.26522 18.2767 1 1
0.520779 2.2749 2.75656 1 1
0.528095 2.28827 9.22087 1 1
0.520223 2.27511 2.65589 1 1
0.515837 2.26078 31.256 1 1
0.525467 2.27442 3.43998 1 1
0.540195 2.26445 25.6462 1 1
0.532899 2.2693 12.106 1 1
0.527857 2.27618 3.21378 1 1
0.548154 2.2746 29.5607 1 1
0.534697 2.27638 8.38417 1 1
0.54109 2.26927 20.3903 1 1
0.534027 2.27848 7.52196 1 1
0.527805 2.2721 6.26203 1 1
0.529179 2.26016 27.5835 1 1
0.536151 2.28323 12.3919 1 1
0.523295 2.2771 1.33053 1 1
0.515992 2.2836 1.08819 1 1
0.509999 2.29029 8.56649 1 1
0.519453 2.27348 4.4065 1 1
0.53504 2.29074 22.2763 1 1
0.537831 2.28769 20.7953 1 1
0.531283 2.28959 14.7709 1 1
0.516128 2.27164 8.16046 1 1
0.51357 2.28987 6.67775 1 1
0.5377 2.26943 16.1606 1 1
0.520894 2.27858 0.565882 60 0
0.536294 2.27386 11.0414 1 1
0.524017 2.27666 1.67113 1 1
0.523263 2.2676 12.019 1 1
0.507368 2.28806 8.02363 1 1
0.531449 2.27508 5.96115 1 1
0.525741 2.2851 3.70883 1 1
0.523171 2.29311 14.4092 1 1
0.535643 2.27044 13.0362 1 1
0.519514 2.28904 5.51342 1 1
0.496135 2.27931 24.5568 1 1
0.519315 2.28037 0.239951 11 0
0.523789 2.28084 0.762426 1 1
0.51427 2.27986 1.78392 1 1
0.501796 2.27577 18.3131 1 1
0.518033 2.25791 37.5342 1 1
0.521575 2.27794 0.809303 1 1
0.503657 2.28473 10.2781 1 1
0.507991 2.28802 7.50437 1 1
0.512657 2.27694 4.42936 1 1
0.498613 2.28317 17.6692 1 1
0.50223 2.28233 12.3753 1 1
0.518277 2.26957 10.1981 1 1
0.53292 2.27044 10.7816 1 1
0.511259 2.26732 19.9319 1 1
0.521065 2.29432 15.9574 1 1
0.519606 2.29737 23.4086 1 1
0.529431 2.28316 4.87187 1 1
0.528779 2.27266 6.10295 1 1
0.531345 2.28173 5.74852 1 1
0.518833 2.27854 0.748509 1 1
0.49863 2.27322 27.7713 1 1
0.513076 2.29316 12.0448 1 1
0.510467 2.28565 4.29027 1 1
0.503703 2.27895 12.1777 1 1
0.50244 2.27938 13.6411 1 1
0.524888 2.28585 3.90269 1 1
0.508984 2.28665 5.82068 1 1
0.52489 2.30121 41.0391 1 1
0.521899 2.28009 0.335323 28 0
0.51423 2.29169 9.25072 1 1
0.54142 2.29952 63.0481 1 1
0.521563 2.29626 21.329 1 1
0.509777 2.26399 29.4707 1 1
0.524143 2.28253 1.30968 1 1
0.527877 2.27567 3.48053 1 1
0.509679 2.29026 8.70281 1 1
0.537553 2.28829 21.4037 1 1
0.520724 2.28007 0.243109 9 0
0.526702 2.27463 3.65048 1 1
0.512298 2.27931 3.15566 1 1
0.514445 2.28792 4.23225 1 1
0.518563 2.2776 1.24195 1 1
0.529551 2.29013 13.8071 1 1
0.505012 2.28985 11.7077 1 1
0.523254 2.28426 1.86944 1 1
0.525562 2.28109 1.47672 1 1
0.522392 2.29224 12.0765 1 1
0.528915 2.28207 3.84504 1 1
0.515651 2.2689 12.9041 1 1
0.51489 2.26033 33.3984 1 1
0.520143 2.27157 6.53497 1 1
0.526447 2.28426 3.46319 1 1
0.506297 2.27776 9.82149 1 1
0.522655 2.28461 1.89191 1 1
0.511983 2.27544 6.33499 1 1
0.516197 2.27626 2.92951 1 1
0.52716 2.26613 14.6363 1 1
0.500631 2.26185 50.8822 1 1
0.51972 2.28588 2.15357 1 1
0.507775 2.27704 8.76779 1 1
0.512133 2.25811 43.0848 1 1
0.504948 2.2821 8.9339 1 1
0.52026 2.28102 0.194341 25 0
0.531447 2.27864 5.06366 1 1
0.528644 2.25734 34.8464 1 1
0.49781 2.27772 22.9483 1 1
0.521645 2.29528 18.7161 1 1
0.511876 2.29205 10.3632 1 1
0.523499 2.27471 2.88135 1 1
0.527213 2.28936 10.169 1 1
0.534888 2.2726 10.42 1 1
0.53293 2.26917 12.2895 1 1
0.498408 2.28528 17.7528 1 1
0.525535 2.28922 8.60557 1 1
0.539748 2.26368 26.4414 1 1
0.522271 2.2771 1.21927 1 1
0.525422 2.2894 8.82631 1 1
0.527736 2.27271 5.62519 1 1
0.539081 2.27873 13.9563 1 1
0.503338 2.29029 13.8441 1 1
0.525596 2.27571 2.58343 1 1
0.519738 2.30777 66.4382 1 1
0.528688 2.26386 19.2377 1 1
0.525012 2.30877 78.2297 1 1
0.509422 2.29396 14.6917 1 1
0.511054 2.27191 11.74 1 1
0.524435 2.26809 11.0907 1 1
0.523778 2.29403 16.9835 1 1
0.527424 2.29123 13.8127 1 1
0.508219 2.28471 5.59884 1 1
0.529487 2.27982 3.59475 1 1
0.512982 2.26392 25.8695 1 1
0.521638 2.28102 0.304898 1 1
0.518433 2.28297 0.531729 1 1
0.520169 2.2761 1.89286 1 1
0.510658 2.28822 5.96124 1 1
0.530614 2.26025 27.6236 1 1
0.512497 2.27106 11.7195 1 1
0.527788 2.29949 37.8282 1 1
0.525754 2.28998 10.035 1 1
0.516484 2.25844 37.3288 1 1
0.505803 2.27571 12.539 1 1
0.501516 2.26876 31.073 1 1
0.518458 2.2834 0.665774 1 1
0.526232 2.27309 4.78928 1 1
0.505418 2.28531 8.39856 1 1
0.528702 2.25498 41.5921 1 1
0.522159 2.28308 0.904712 1 1
0.523298 2.27893 0.721133 1 1
0.527974 2.27566 3.52848 1 1
0.524486 2.28743 5.41176 1 1
0.529254 2.29242 18.2972 1 1
0.520475 2.28766 4.0229 1 1
0.510634 2.28128 3.64673 1 1
0.513017 2.27455 6.48904 1 1
0.518361 2.30653 58.8484 1 1
0.501996 2.27364 21.025 1 1
0.531562 2.27999 5.32638 1 1
0.526726 2.27775 2.11122 1 1
0.51958 2.2748 3.05248 1 1
0.514224 2.27058 11.0751 1 1
0.524849 2.27897 1.13097 1 1
0.52493 2.28779 6.13574 1 1
0.533967 2.27194 10.1299 1 1
0.51446 2.28289 1.41055 1 1
0.507917 2.28029 6.35145 1 1
0.523658 2.27427 3.26503 1 1
0.506714 2.28639 7.53003 1 1
0.526145 2.27367 4.24292 1 1
0.51099 2.24946 75.3854 1 1
0.518883 2.28807 4.18751 1 1
0.501322 2.26979 29.2216 1 1
0.528209 2.26469 17.4935 1 1
0.514745 2.28836 4.6221 1 1
0.534481 2.29541 33.7651 1 1
0.521952 2.28759 4.40735 1 1
0.516898 2.28734 3.32539 1 1
0.524133 2.26214 23.0838 1 1
0.534362 2.29109 22.0147 1 1
0.524068 2.30133 40.6352 1 1
0.519049 2.28497 1.43979 1 1
0.534005 2.2798 7.72595 1 1
0.5348 2.29273 26.6491 1 1
0.542079 2.2862 26.0423 1 1
0.523157 2.26608 14.8354 1 1
0.518496 2.27785 1.12178 1 1
0.518421 2.27875 0.742465 1 1
0.508639 2.26901 19.5496 1 1
0.504952 2.28914 11.0779 1 1
0.518782 2.29299 12.0635 1 1
0.514795 2.27729 2.84047 1 1
0.503418 2.28418 10.5352 1 1
0.526615 2.2749 3.43028 1 1
0.522126 2.26694 13.4191 1 1
0.531554 2.27536 5.90117 1 1
0.513417 2.30326 41.6847 1 1
0.520645 2.28605 2.46024 1 1
0.499492 2.29624 27.3298 1 1
0.528961 2.28703 8.26403 1 1
0.528415 2.28411 4.73806 1 1
0.517842 2.28333 0.688053 1 1
0.519487 2.27706 1.37221 1 1
0.516844 2.26395 22.3511 1 1
0.528367 2.28062 2.95064 1 1
0.510142 2.28151 3.97355 1 1
0.522692 2.28162 0.583884 1 1
0.522066 2.25736 36.4882 1 1
0.517589 2.27425 4.20163 1 1
0.524606 2.28535 3.29881 1 1
0.531621 2.27318 7.29852 1 1
0.509613 2.28398 4.33919 1 1
0.523768 2.29485 19.0374 1 1
0.500935 2.28156 14.5682 1 1
0.531078 2.2734 6.76127 1 1
0.515759 2.27691 2.6269 1 1
0.524362 2.28739 5.29996 1 1
0.522798 2.28715 4.23949 1 1
0.515084 2.28517 1.98529 1 1
0.518589 2.26828 12.2757 1 1
0.529463 2.28505 6.45925 1 1
0.520094 2.27737 1.12168 1 1
0.521606 2.26894 10.0688 1 1
0.523989 2.28534 2.98066 1 1
0.527205 2.27214 6.01411 1 1
0.50716 2.28624 7.05584 1 1
0.505513 2.2749 13.9335 1 1
0.517587 2.23947 108.524 1 1
0.527015 2.24804 65.0268 1 1
0.526233 2.28744 6.56055 1 1
0.522097 2.27505 2.54867 1 1
0.513963 2.27573 4.60985 1 1
0.522957 2.28013 0.515437 1 1
0.527043 2.27809 2.17694 1 1
0.516252 2.28755 3.57837 1 1
0.509758 2.28417 4.26769 1 1
0.520675 2.28999 7.237 1 1
0.527626 2.28583 5.71333 1 1
0.537558 2.29764 47.0097 1 1
0.52169 2.2843 1.41176 1 1
0.521268 2.28276 0.60423 1 1
0.516814 2.279 1.0601 1 1
0.512272 2.29221 10.5108 1 1
0.5327 2.29219 22.1399 1 1
0.515162 2.29735 21.8684 1 1
0.530608 2.24687 68.3412 1 1
0.547644 2.27727 28.8752 1 1
0.521825 2.26712 13.1622 1 1
0.520457 2.30079 35.3906 1 1
0.523659 2.26605 14.8078 1 1
0.51693 2.27508 3.63832 1 1
0.519517 2.29288 12.0696 1 1
0.522808 2.2606 27.2799 1 1
0.504435 2.26105 45.8926 1 1
0.520682 2.26542 16.8755 1 1
0.532621 2.29783 38.7499 1 1
0.517535 2.27355 4.9839 1 1
0.514601 2.2902 6.91808 1 1
0.51556 2.2572 41.9788 1 1
0.507987 2.27341 12.8332 1 1
0.513128 2.2905 7.63117 1 1
0.523603 2.26653 13.9142 1 1
0.513088 2.26059 34.5733 1 1
0.535256 2.26774 15.9199 1 1
0.528647 2.29796 33.4434 1 1
0.522302 2.28395 1.37188 1 1
0.529575 2.26809 12.0041 1 1
0.527703 2.27383 4.63565 1 1
0.505618 2.28465 8.04695 1 1
0.512238 2.27898 3.36156 1 1
0.517595 2.27559 2.9174 1 1
0.521964 2.26701 13.3296 1 1
0.528789 2.28527 6.0833 1 1
0.496611 2.28659 20.9319 1 1
0.513372 2.27541 5.31286 1 1
0.512976 2.28925 6.06508 1 1
0.527357 2.27982 2.21626 1 1
0.52049 2.30957 77.2741 1 1
0.522817 2.27702 1.30782 1 1
0.522481 2.29414 16.3498 1 1
0.514932 2.27756 2.58789 1 1
0.526328 2.26644 13.9955 1 1
0.52397 2.28669 4.27663 1 1
0.510687 2.29249 11.5066 1 1
0.516301 2.28106 0.728789 181 0
0.512571 2.29287 11.5975 1 1
0.507775 2.29365 14.9735 1 1
0.517168 2.28658 2.62254 1 1
0.523463 2.30646 63.4722 1 1
0.503101 2.27391 18.8203 1 1
0.522936 2.2911 10.1597 1 1
0.529313 2.28371 5.1635 1 1
0.515498 2.27408 5.38274 1 1
0.526188 2.26976 8.67989 1 1
0.520336 2.29286 12.3384 1 1
0.522135 2.27358 3.87002 1 1
0.527961 2.29372 20.0107 1 1
0.511598 2.27871 3.96856 1 1
0.51645 2.27842 1.43485 1 1
0.519465 2.28091 0.201 15 0
0.529663 2.29596 28.2767 1 1
0.521619 2.29027 8.05426 1 1
0.520022 2.2708 7.64107 1 1
0.524428 2.28704 4.91256 1 1
0.52862 2.26642 14.3987 1 1
0.517165 2.28137 0.493202 6 0
0.506548 2.26909 22.1932 1 1
0.502528 2.27453 18.8166 1 1
0.529636 2.28367 5.40886 1 1
0.517401 2.25859 36.0742 1 1
0.512552 2.26403 26.0628 1 1
0.52813 2.26214 22.8397 1 1
0.5301 2.26619 15.2557 1 1
0.510417 2.28362 3.70168 1 1
0.534248 2.28091 8.40529 1 1
0.511871 2.29151 9.50141 1 1
0.53362 2.28436 10.1698 1 1
0.508728 2.29196 11.5838 1 1
0.523785 2.25203 52.4451 1 1
0.516608 2.28033 0.738517 1 1
0.525946 2.27784 1.76223 1 1
0.529496 2.29448 23.8042 1 1
0.521859 2.28456 1.6173 1 1
0.533257 2.27973 6.91046 1 1
0.527547 2.29212 15.8059 1 1
0.522394 2.2742 3.27128 1 1
0.5084 2.27537 9.8269 1 1
0.516004 2.2863 2.52377 1 1
0.510298 2.2982 24.4394 1 1
0.518306 2.28456 1.18708 1 1
0.513069 2.311 79.846 1 1
0.520654 2.28793 4.38496 1 1
0.520859 2.2668 14.055 1 1
0.521006 2.27605 1.84402 1 1
0.514447 2.26689 17.7349 1 1
0.509593 2.28667 5.412 1 1
0.517423 2.26961 10.5616 1 1
0.518565 2.2759 2.36805 1 1
0.506958 2.29363 15.4537 1 1
0.515966 2.28518 1.78559 1 1
0.513131 2.28123 2.04194 1 1
0.510064 2.2803 4.395 1 1
0.525524 2.27474 3.2111 1 1
0.524311 2.28332 1.73971 1 1
0.536362 2.28667 16.8014 1 1
0.505259 2.28487 8.46891 1 1
0.506765 2.28131 7.13433 1 1
0.515633 2.29638 19.2841 1 1
0.528627 2.28727 8.26957 1 1
0.503148 2.29218 16.343 1 1
0.532605 2.2691 12.1724 1 1
0.506432 2.26951 21.5125 1 1
0.513486 2.29363 12.8923 1 1
0.510411 2.27628 6.83821 1 1
0.514789 2.29206 9.83366 1 1
0.52845 2.25759 34.1573 1 1
0.543739 2.26794 25.5272 1 1
0.516206 2.28491 1.5901 1 1
0.523402 2.28328 1.36301 1 1
0.513932 2.28854 4.9973 1 1
0.509969 2.27515 8.44989 1 1
0.526734 2.27945 1.87637 1 1
0.521385 2.29204 11.144 1 1
0.522036 2.2623 23.3534 1 1
0.506891 2.28999 10.2291 1 1
0.508014 2.28281 5.60317 1 1
0.518098 2.28682 2.82176 1 1
0.501107 2.27469 20.9348 1 1
0.5072 2.27519 11.4178 1 1
0.508158 2.31303 90.5315 1 1
0.537947 2.28525 17.2881 1 1
0.511945 2.27592 5.87497 1 1
0.516159 2.26872 12.8705 1 1
0.508096 2.2575 50.8438 1 1
0.504314 2.28507 9.5554 1 1
0.525969 2.2814 1.74296 1 1
0.52874 2.27597 3.77105 1 1
0.535789 2.28141 10.5525 1 1
0.515838 2.27131 8.81236 1 1
0.521062 2.28147 0.280939 74 0
0.519315 2.28327 0.606753 1 1
0.523955 2.27862 0.936348 1 1
0.527843 2.27102 7.47183 1 1
0.526306 2.27577 2.77872 1 1
0.512663 2.28453 2.60591 1 1
0.514005 2.26959 12.9143 1 1
0.507353 2.27694 9.33971 1 1
0.510441 2.30277 39.4978 1 1
0.524693 2.26496 16.8294 1 1
0.524614 2.28462 2.70539 1 1
0.532727 2.26955 11.6829 1 1
0.513497 2.27358 7.28715 1 1
0.541834 2.27333 18.5313 1 1
0.527347 2.26737 12.5091 1 1
0.537684 2.28321 14.5854 1 1
0.529449 2.27037 8.85715 1 1
0.526894 2.2684 10.7907 1 1
0.509937 2.26464 27.636 1 1
0.520173 2.27956 0.31788 19 0
0.537405 2.27035 14.8929 1 1
0.497448 2.26921 38.1412 1 1
0.523578 2.27495 2.70048 1 1
0.535565 2.29495 34.1928 1 1
0.528812 2.28414 5.08383 1 1
0.511516 2.28587 3.79061 1 1
0.509885 2.27059 15.1361 1 1
0.525918 2.26933 9.24291 1 1
0.515054 2.27991 1.40346 1 1
0.51725 2.28222 0.524816 1 1
0.534349 2.25869 32.7285 1 1
0.517764 2.27607 2.46707 1 1
0.52112 2.26121 26.4253 1 1
0.520155 2.26353 21.2742 1 1
0.508453 2.25544 57.2094 1 1
0.529953 2.28937 12.8578 1 1
0.504136 2.27514 15.5335 1 1
0.511404 2.27222 10.9322 1 1
0.528113 2.2874 7.98884 1 1
0.54671 2.26987 28.6613 1 1
0.51126 2.27168 11.8874 1 1
0.526762 2.2721 5.93333 1 1
0.523986 2.2725 5.01615 1 1
0.509935 2.28048 4.43262 1 1
0.516212 2.28659 2.71582 1 1
0.522756 2.28468 1.9758 1 1
0.535776 2.27376 10.5432 1 1
0.515619 2.26837 13.8858 1 1
0.528698 2.25725 35.087 1 1
0.548203 2.2935 57.9798 1 1
0.522352 2.29938 31.734 1 1
0.519102 2.27387 4.08291 1 1
0.533826 2.26171 25.5677 1 1
0.523666 2.28216 1.00566 1 1
0.515407 2.29379 13.1616 1 1
0.511805 2.2591 40.4813 1 1
0.516198 2.272 7.60167 1 1
0.508843 2.29086 9.94616 1 1
0.51237 2.28096 2.53582 1 1
0.519673 2.2761 1.97488 1 1
0.512653 2.28953 6.50948 1 1
0.539316 2.27755 14.0801 1 1
0.515439 2.28095 1.02589 1 1
0.519939 2.27997 0.256289 44 0
0.516303 2.27415 4.87527 1 1
0.509163 2.26013 40.9802 1 1
0.517583 2.28047 0.47202 3 0
0.504359 2.25691 59.359 1 1
0.512264 2.29404 13.9226 1 1
0.519105 2.26669 15.0144 1 1
0.500486 2.26965 31.0597 1 1
0.515163 2.29206 9.80539 1 1
0.503248 2.28352 10.7746 1 1
0.504905 2.25902 51.3692 1 1
0.517695 2.28648 2.52118 1 1
0.513212 2.27833 3.08194 1 1
0.500831 2.28909 15.7265 1 1
0.518114 2.27532 2.98288 1 1
0.522291 2.29293 13.4717 1 1
0.511491 2.2681 18.0778 1 1
0.527006 2.28166 2.38668 1 1
0.51855 2.26847 11.9507 1 1
0.528871 2.26345 20.114 1 1
0.503911 2.29847 28.269 1 1
0.519065 2.29074 7.96949 1 1
0.519811 2.2733 4.51279 1 1
0.4954 2.27036 40.1323 1 1
0.512586 2.29904 26.6376 1 1
0.514211 2.28503 2.17776 1 1
0.510633 2.28125 3.65508 1 1
0.508445 2.28725 6.59672 1 1
0.527978 2.28204 3.15708 1 1
0.51437 2.27913 2.01212 1 1
0.521639 2.25922 31.4258 1 1
0.509482 2.28512 4.73627 1 1
0.526115 2.28779 6.93621 1 1
0.497625 2.27245 31.1409 1 1
0.516826 2.28868 4.77261 1 1
0.516888 2.26969 10.744 1 1
0.53602 2.27537 10.0913 1 1
0.518082 2.2851 1.50667 1 1
0.524089 2.27403 3.5196 1 1
0.520594 2.27894 0.457971 36 0
0.505588 2.28522 8.19592 1 1
0.510738 2.26672 21.8212 1 1
0.526723 2.28169 2.23378 1 1
0.508806 2.28732 6.38435 1 1
0.524432 2.2755 2.43645 1 1
0.516505 2.2804 0.756885 6 0
0.521462 2.2815 0.332719 1 0
0.516902 2.26433 21.4175 1 1
0.52987 2.27216 7.11659 1 1
0.523446 2.27286 4.60781 1 1
0.500963 2.29374 21.0592 1 1
0.524262 2.29683 25.0377 1 1
0.522863 2.29165 11.1597 1 1
0.52435 2.28633 4.09979 1 1
0.530826 2.28971 14.4566 1 1
0.535481 2.27627 9.25069 1 1
0.517503 2.28488 1.40586 1 1
0.532612 2.27247 8.58877 1 1
0.533769 2.28635 12.7018 1 1
0.528568 2.28962 11.8592 1 1
0.501814 2.28791 13.6664 1 1
0.509123 2.27414 10.5475 1 1
0.5146 2.27284 7.46756 1 1
0.512188 2.28264 2.48803 1 1
0.539742 2.30597 91.0862 1 1
0.523368 2.28765 5.09011 1 1
0.505554 2.28857 10.016 1 1
0.527752 2.28596 5.95147 1 1
0.509035 2.27255 12.887 1 1
0.526243 2.29527 22.3671 1 1
0.525186 2.28032 1.20686 1 1
0.508064 2.2797 6.49957 1 1
0.536555 2.28985 22.7906 1 1
0.529957 2.2883 11.0836 1 1
0.507594 2.27646 9.54207 1 1
0.533 2.2754 7.06846 1 1
0.532514 2.28739 12.5961 1 1
0.53236 2.2778 5.89434 1 1
0.527082 2.2884 8.54607 1 1
0.512784 2.27179 10.3405 1 1
0.528276 2.26587 15.2897 1 1
0.521829 2.27767 0.929143 1 1
0.499989 2.28528 15.292 1 1
0.519478 2.27023 8.6615 1 1
0.507014 2.28282 6.55632 1 1
0.518634 2.27946 0.480952 39 0
0.508302 2.27988 6.16833 1 1
0.516203 2.27051 9.82037 1 1
0.51515 2.2764 3.32392 1 1
0.515261 2.29462 14.9571 1 1
0.5354 2.28005 9.42127 1 1
0.509787 2.2907 9.20597 1 1
0.531496 2.26004 28.3599 1 1
0.515986 2.27804 1.81212 1 1
0.5096 2.2789 5.49833 1 1
0.517308 2.27072 8.86582 1 1
0.517002 2.28225 0.575919 11 0
0.510725 2.27637 6.46866 1 1
0.522677 2.28606 3.07187 1 1
0.503178 2.29783 27.2211 1 1
0.51853 2.27322 4.97583 1 1
0.513848 2.29426 14.1635 1 1
0.512877 2.28051 2.34154 1 1
0.510157 2.28094 4.10097 1 1
0.508306 2.26319 33.5807 1 1
0.507611 2.26212 37.5383 1 1
0.504679 2.27554 14.2618 1 1
0.515835 2.27579 3.48721 1 1
0.522204 2.27095 6.96601 1 1
0.525468 2.29068 11.0718 1 1
0.506912 2.26551 29.664 1 1
0.515731 2.28497 1.72167 1 1
0.517806 2.29587 18.4583 1 1
0.523549 2.28578 3.17413 1 1
0.535126 2.27621 8.87553 1 1
0.52572 2.27261 5.14529 1 1
0.492109 2.29773 41.267 1 1
0.493862 2.28155 27.3789 1 1
0.528978 2.26641 14.5237 1 1
0.50933 2.28862 7.10503 1 1
0.531162 2.28588 9.02383 1 1
0.519228 2.26852 11.5547 1 1
0.522961 2.29707 24.6624 1 1
0.528769 2.27545 4.04762 1 1
0.494702 2.26433 57.0478 1 1
0.533532 2.29192 22.6958 1 1
0.521693 2.28991 7.49506 1 1
0.507978 2.28556 6.06876 1 1
0.53246 2.29515 29.7471 1 1
0.520379 2.28429 1.15722 1 1
0.51068 2.28129 3.61022 1 1
0.49885 2.28868 18.2093 1 1
0.525702 2.29628 24.7231 1 1
0.511421 2.26706 20.3175 1 1
0.518345 2.28469 1.25756 1 1
0.499377 2.28262 16.5866 1 1
0.522535 2.28935 7.01596 1 1
0.531837 2.2769 5.58464 1 1
0.506188 2.29426 17.1222 1 1
0.527359 2.28012 2.24441 1 1
0.513318 2.29675 20.1262 1 1
0.524697 2.28944 8.38581 1 1
0.520636 2.2919 10.5465 1 1
0.515846 2.28965 6.04669 1 1
0.526139 2.2879 7.09281 1 1
0.515742 2.28672 2.89586 1 1
0.512921 2.30231 37.8811 1 1
0.528334 2.2673 12.848 1 1
0.514541 2.28327 1.44748 1 1
0.498443 2.26154 56.5609 1 1
0.517452 2.26446 20.7355 1 1
0.507233 2.26546 29.3094 1 1
0.506466 2.26919 22.1023 1 1
0.523713 2.26917 9.406 1 1
0.522348 2.27401 3.45327 1 1
0.516803 2.28655 2.62761 1 1
0.507206 2.29034 10.3925 1 1
0.528918 2.29128 15.4272 1 1
0.506427 2.27268 15.896 1 1
0.501352 2.28047 14.5256 1 1
0.540757 2.28158 18.1112 1 1
0.516055 2.28029 0.921592 1 1
0.518653 2.27744 1.3071 1 1
0.526079 2.26143 24.4811 1 1
0.522093 2.26931 9.37643 1 1
0.513821 2.28724 3.77321 1 1
0.504421 2.2891 11.5684 1 1
0.519331 2.28711 3.20833 1 1
0.528188 2.27245 6.05147 1 1
0.515508 2.27621 3.29292 1 1
0.494473 2.28789 25.1421 1 1
0.526131 2.29587 23.956 1 1
0.507963 2.28989 9.32282 1 1
0.528412 2.27162 6.99605 1 1
0.518795 2.28266 0.430825 78 0
0.528541 2.27971 2.92708 1 1
0.507301 2.29155 11.8966 1 1
0.517375 2.26943 10.8979 1 1
0.514743 2.26574 19.9483 1 1
0.52235 2.27325 4.19654 1 1
0.527023 2.28527 4.70613 1 1
0.503204 2.26863 28.3704 1 1
0.504834 2.27998 9.98082 1 1
0.504203 2.29371 17.712 1 1
0.515752 2.30658 57.4088 1 1
0.516316 2.29362 12.8757 1 1
0.525394 2.28036 1.29517 1 1
0.510035 2.28585 4.66174 1 1
0.510725 2.2756 7.24005 1 1
0.518693 2.27714 1.47496 1 1
0.515833 2.28991 6.39909 1 1
0.536983 2.29031 24.5008 1 1
0.506422 2.27441 13.3801 1 1
0.506475 2.28664 7.87316 1 1
0.52947 2.26578 15.7582 1 1
0.531563 2.28844 13.1038 1 1
0.521415 2.28782 4.49725 1 1
0.519918 2.2658 16.4317 1 1
0.519347 2.28172 0.244672 24 0
0.540312 2.29009 30.0988 1 1
0.502508 2.29572 23.0336 1 1
0.531498 2.27228 7.97354 1 1
0.502325 2.26561 37.0734 1 1
0.514982 2.29351 12.5643 1 1
0.505979 2.30678 56.9622 1 1
0.5134 2.28245 1.83305 1 1
0.502302 2.28638 12.3349 1 1
0.529947 2.27329 6.16082 1 1
0.5375 2.29174 28.7359 1 1
0.521603 2.29616 21.0629 1 1
0.523747 2.27118 6.57088 1 1
0.500475 2.28957 16.577 1 1
0.527787 2.28362 3.90711 1 1
0.508509 2.26245 35.2673 1 1
0.514364 2.28394 1.68888 1 1
0.521536 2.28852 5.41932 1 1
0.522841 2.26081 26.7185 1 1
0.516721 2.29973 29.5899 1 1
0.509396 2.28022 4.99424 1 1
0.53724 2.278 11.2667 1 1
0.520194 2.26536 17.215 1 1
0.51651 2.28021 0.793042 1 1
0.526527 2.28254 2.46676 1 1
0.528352 2.28709 7.79088 1 1
0.512211 2.27169 10.9805 1 1
0.531971 2.26989 10.7802 1 1
0.533476 2.28788 14.5905 1 1
0.521623 2.29202 11.2215 1 1
0.524236 2.27489 2.83618 1 1
0.51849 2.27954 0.483558 1 1
0.530622 2.29366 23.0302 1 1
0.526868 2.28047 2.01719 1 1
0.525671 2.26578 15.1756 1 1
0.517354 2.29191 9.66037 1 1
0.5178 2.27844 1.00844 1 1
0.524143 2.27237 5.18017 1 1
0.517133 2.28592 2.10904 1 1
0.521204 2.2896 6.82918 1 1
0.542909 2.30264 81.3249 1 1
0.516624 2.2804 0.721154 1 1
0.505558 2.27232 17.6604 1 1
0.546086 2.29965 75.78 1 1
0.535124 2.28347 11.2194 1 1
0.525239 2.2742 3.56843 1 1
0.525941 2.28263 2.18234 1 1
0.528758 2.28266 4.02598 1 1
0.514024 2.27252 8.29323 1 1
0.515333 2.28196 1.01139 1 1
0.525237 2.29987 36.2289 1 1
0.519333 2.30572 55.6348 1 1
0.525858 2.29117 12.312 1 1
0.524054 2.27842 1.00653 1 1
0.51581 2.28365 1.15088 1 1
0.539225 2.28956 26.8677 1 1
0.505251 2.27625 12.6476 1 1
0.511859 2.28482 3.12429 1 1
0.52137 2.28129 0.294024 58 0
0.525895 2.29193 13.8859 1 1
0.526982 2.27822 2.12285 1 1
0.527776 2.27844 2.49588 1 1
0.525393 2.2737 4.03352 1 1
0.50039 2.27678 19.4052 1 1
0.502736 2.2763 16.1826 1 1
0.511327 2.28252 3.01757 1 1
0.513936 2.27833 2.65083 1 1
0.542825 2.28055 21.0159 1 1
0.518323 2.2944 15.0212 1 1
0.521754 2.29658 22.3595 1 1
0.489036 2.28327 37.2986 1 1
0.550852 2.28836 51.0347 1 1
0.522978 2.2666 13.8821 1 1
0.520867 2.28412 1.13843 1 1
0.539321 2.28296 16.9159 1 1
0.516481 2.27957 0.966394 1 1
0.516299 2.30345 43.4527 1 1
0.531685 2.2815 5.96217 1 1
0.526107 2.28008 1.59007 1 1
0.508578 2.26085 39.7194 1 1
0.517621 2.26427 21.0555 1 1
0.536418 2.29113 25.4012 1 1
0.514899 2.28958 6.05096 1 1
0.533787 2.28692 13.5242 1 1
0.507742 2.27512 10.8664 1 1
0.521443 2.26867 10.5462 1 1
0.537453 2.28112 12.6411 1 1
0.51599 2.27853 1.55618 1 1
0.506736 2.26574 29.3856 1 1
0.530154 2.26698 13.9687 1 1
0.528368 2.27354 5.15303 1 1
0.535039 2.27426 9.51826 1 1
0.543853 2.26403 30.8903 1 1
0.519381 2.29215 10.5663 1 1
0.529158 2.29386 21.7355 1 1
0.534546 2.27706 8.10759 1 1
0.529078 2.26495 17.1906 1 1
0.520333 2.29831 26.6891 1 1
0.526372 2.26811 11.1642 1 1
0.520825 2.26331 21.465 1 1
0.525923 2.28156 1.76627 1 1
